source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_bae01397fd59d4c1d7990f29,team_5055ed6e8b7fda86d555eb41,2009,25,1.04,2.52,0.0,0.0,0.44,0.8,2.52,0.64,2.04,0.08,0.48,0.16,0.16,1.08
subject_015ee4ea1f1c5cf3e2af10b8,team_7f05e0203cba246e22240086,2009,28,0.32142857142857145,0.9285714285714286,0.7857142857142857,2.0357142857142856,0.17857142857142858,0.42857142857142855,3.1785714285714284,0.14285714285714285,0.7857142857142857,0.4642857142857143,0.5714285714285714,0.17857142857142858,0.03571428571428571,0.6428571428571429
subject_d60d0ce4916b7b55f74e3671,team_b6e05ec988e1ea9de17a2020,2009,13,0.23076923076923078,0.38461538461538464,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.15384615384615385,1.4615384615384615,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.07692307692307693,0.0,0.46153846153846156
subject_93f1ca359f695b5d9e87a120,team_34bc139f7b1138381acbb9b1,2009,31,1.4193548387096775,2.870967741935484,0.0,0.0,1.096774193548387,1.5483870967741935,3.935483870967742,1.5806451612903225,2.064516129032258,0.16129032258064516,0.7741935483870968,0.5806451612903226,1.0,2.064516129032258
subject_018fadac865bf51f08288905,team_b0136685ca763bdcdfa485ac,2009,29,2.5517241379310347,5.517241379310345,1.4482758620689655,3.0,2.3448275862068964,3.2758620689655173,11.793103448275861,0.6206896551724138,1.7241379310344827,2.5517241379310347,2.7241379310344827,1.0689655172413792,0.06896551724137931,2.103448275862069
subject_9b2fc5bd0338820a3f2076c3,team_43fcdf86414bc52d522cd6e7,2009,37,3.6486486486486487,6.756756756756757,0.10810810810810811,0.6216216216216216,2.810810810810811,3.7567567567567566,10.432432432432432,3.0,4.594594594594595,0.35135135135135137,1.1081081081081081,0.6486486486486487,1.3783783783783783,2.5405405405405403
subject_4f3a5c3da169cce1ffc9ae62,team_8977a8a59fafe58b3e0edd80,2009,29,0.3448275862068966,0.896551724137931,1.103448275862069,3.0344827586206895,0.27586206896551724,0.3448275862068966,4.275862068965517,0.27586206896551724,0.4482758620689655,0.9310344827586207,0.6896551724137931,0.2413793103448276,0.0,1.6551724137931034
subject_0d7448bfa3f64bc04d8be1d9,team_bc7d72ab3efb3d99fe5efca6,2009,5,0.6,1.4,0.0,0.0,0.2,0.4,1.4,0.4,0.8,0.0,0.2,0.2,0.0,1.4
subject_b258cd6aa05519202666ef43,team_6e0294649ae40e860e0ee19d,2009,26,0.6153846153846154,2.269230769230769,0.15384615384615385,0.8846153846153846,0.8461538461538461,1.6923076923076923,2.5384615384615383,1.0,0.8846153846153846,0.6153846153846154,0.7692307692307693,0.2692307692307692,0.07692307692307693,1.5384615384615385
subject_8a66f472e948c1337f982602,team_25d94529ec97e00133458d00,2009,22,2.772727272727273,5.818181818181818,0.9545454545454546,2.1818181818181817,1.7272727272727273,2.590909090909091,10.136363636363637,1.8636363636363635,1.8181818181818181,1.0454545454545454,1.3636363636363635,0.7272727272727273,0.3181818181818182,2.5
subject_ba9c08b8900bf1d94b5fbede,team_016240ee6e3aecdd8d990faf,2009,35,1.6571428571428573,3.4285714285714284,1.5714285714285714,3.9714285714285715,1.6,1.9714285714285715,9.628571428571428,0.6,2.0,0.8571428571428571,1.3428571428571427,0.37142857142857144,0.08571428571428572,1.5714285714285714
subject_d3466bb504f2f2ac4bf7d954,team_8fd6929f6f50d830140c1b89,2009,28,0.42857142857142855,1.0,0.32142857142857145,1.25,0.10714285714285714,0.2857142857142857,1.9285714285714286,0.5,1.1428571428571428,0.42857142857142855,0.5,0.21428571428571427,0.03571428571428571,0.6428571428571429
subject_6cb22a9ada7219e17bd50b9b,team_8977a8a59fafe58b3e0edd80,2009,27,0.37037037037037035,0.8888888888888888,0.0,0.07407407407407407,0.37037037037037035,0.5925925925925926,1.1111111111111112,0.5925925925925926,1.3703703703703705,0.3333333333333333,0.4074074074074074,0.25925925925925924,0.18518518518518517,0.8888888888888888
subject_f6bd8d7e3f433e8789c4f4e8,team_8977a8a59fafe58b3e0edd80,2009,29,1.9655172413793103,4.551724137931035,0.0,0.0,0.6551724137931034,1.1379310344827587,4.586206896551724,1.6551724137931034,2.5517241379310347,0.41379310344827586,1.2413793103448276,0.5172413793103449,0.27586206896551724,1.5862068965517242
subject_26d4e537b257d12a5fad688d,team_8977a8a59fafe58b3e0edd80,2009,20,0.65,1.55,0.3,1.0,0.25,0.55,2.45,0.45,1.0,0.3,0.6,0.25,0.05,1.0
subject_0bc0ab948765ff787e0e936d,team_8977a8a59fafe58b3e0edd80,2009,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5
subject_675b628b80dc6b97115088f6,team_4d17ac3cacdace7a0c03d906,2009,27,0.8518518518518519,1.7777777777777777,0.0,0.0,0.2222222222222222,0.5555555555555556,1.9259259259259258,0.8518518518518519,1.2592592592592593,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.4074074074074074,2.185185185185185
subject_93449d720b3a6d7ac14f4e54,team_16f62543c4eff295edd0f740,2009,33,5.212121212121212,9.575757575757576,0.030303030303030304,0.12121212121212122,2.9696969696969697,5.151515151515151,13.484848484848484,4.303030303030303,8.909090909090908,1.3333333333333333,2.272727272727273,1.7878787878787878,1.9696969696969697,3.0
subject_fcf28528c044ea6bd411696d,team_81513fb5b6a2adf5dd4ebf54,2009,30,2.033333333333333,4.2,0.9,2.3666666666666667,1.4,2.033333333333333,8.166666666666666,1.2,2.0,0.7666666666666667,2.066666666666667,0.7333333333333333,0.1,2.3
subject_42091f6d6983c5bb6f7fc304,team_af2d3e5cffba3848d1b0e4fc,2009,22,0.7272727272727273,2.1363636363636362,0.5454545454545454,2.272727272727273,0.4090909090909091,0.5454545454545454,3.5,0.4090909090909091,1.0454545454545454,0.5,0.8181818181818182,0.36363636363636365,0.045454545454545456,0.7727272727272727
subject_9c0801c8adcb7bdc6bb2bd94,team_b53387fbfb2de12022cf6046,2009,38,0.8947368421052632,2.263157894736842,2.0,4.7894736842105265,1.4736842105263157,1.736842105263158,9.263157894736842,0.631578947368421,2.763157894736842,0.9736842105263158,1.0526315789473684,0.6842105263157895,0.2631578947368421,1.8421052631578947
subject_7a0d0f83db39ab09519b0b1a,team_ef24421766f4d03dd258caba,2009,15,0.26666666666666666,0.5333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.6,0.13333333333333333,0.6,0.2,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.8
subject_254ffeb29b40409a55fe845c,team_8fd6929f6f50d830140c1b89,2009,7,0.42857142857142855,1.2857142857142858,0.42857142857142855,1.1428571428571428,0.14285714285714285,0.2857142857142857,2.2857142857142856,0.42857142857142855,1.7142857142857142,0.5714285714285714,0.14285714285714285,0.0,0.0,0.8571428571428571
subject_0a919f7943a47abdca027a0d,team_b53387fbfb2de12022cf6046,2009,38,2.5526315789473686,5.315789473684211,0.7894736842105263,2.473684210526316,3.3157894736842106,4.2631578947368425,10.789473684210526,0.5789473684210527,1.763157894736842,2.8157894736842106,2.0,1.236842105263158,0.05263157894736842,2.4473684210526314
subject_5d138f401edc8181ce63a0ae,team_3f05b00b3349c1f77f09d4f6,2009,30,0.7333333333333333,1.5,0.0,0.13333333333333333,0.4,0.7666666666666667,1.8666666666666667,0.5333333333333333,1.3,1.7333333333333334,1.3333333333333333,0.5,0.26666666666666666,0.8333333333333334
subject_cf19366c7d9ffbdb1fc0df0f,team_b53387fbfb2de12022cf6046,2009,21,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0
subject_6b1302b6eb4793febec4eb53,team_d0462651125955ee0feabc11,2009,31,4.354838709677419,8.67741935483871,1.4516129032258065,3.2903225806451615,5.774193548387097,7.064516129032258,18.838709677419356,0.4838709677419355,2.806451612903226,3.5483870967741935,3.3548387096774195,1.8709677419354838,0.6451612903225806,2.193548387096774
subject_08cc899a003f5eae9fe4fade,team_d0462651125955ee0feabc11,2009,31,5.32258064516129,8.903225806451612,0.7096774193548387,2.225806451612903,2.225806451612903,3.193548387096774,15.0,2.5483870967741935,5.967741935483871,2.0,2.3870967741935485,1.4193548387096775,1.5483870967741935,2.935483870967742
subject_7a454a07e727321fc15114a7,team_6a6ba4ea3437174935c37827,2009,31,0.967741935483871,2.2903225806451615,0.3870967741935484,1.1290322580645162,1.4193548387096775,1.8709677419354838,4.516129032258065,0.25806451612903225,1.3548387096774193,2.225806451612903,1.8709677419354838,1.096774193548387,0.06451612903225806,1.7741935483870968
subject_79315710ea003c1b6ccfd18e,team_e10cc8e25d0a4478925eaf23,2009,28,3.857142857142857,7.071428571428571,0.2857142857142857,0.9642857142857143,1.75,2.6785714285714284,10.321428571428571,2.5,4.428571428571429,1.3571428571428572,1.7142857142857142,0.8928571428571429,1.1428571428571428,2.857142857142857
subject_57c424f11f971c98b091c45e,team_e10cc8e25d0a4478925eaf23,2009,27,2.074074074074074,4.148148148148148,0.0,0.2222222222222222,1.2962962962962963,2.0,5.444444444444445,0.7407407407407407,0.9629629629629629,0.5185185185185185,1.037037037037037,0.4074074074074074,0.037037037037037035,0.7407407407407407
subject_0f1ed7153e48e560403507d3,team_81071d44e827d8fd9ad59f76,2009,32,1.21875,2.53125,0.375,1.125,0.71875,1.28125,4.28125,1.0625,1.78125,0.15625,0.625,0.21875,0.4375,2.25
subject_1e4741aa25c33dc4780d4b0f,team_66ae1bd84f134599c73f6ffc,2009,29,2.0,4.413793103448276,0.5172413793103449,1.8620689655172413,1.5862068965517242,2.0689655172413794,7.137931034482759,1.8275862068965518,3.206896551724138,1.5517241379310345,1.8620689655172413,0.7931034482758621,1.2758620689655173,2.4827586206896552
subject_eacc36eca85104d5dacd64c3,team_e10cc8e25d0a4478925eaf23,2009,22,2.0,5.090909090909091,0.0,0.045454545454545456,0.7272727272727273,1.6818181818181819,4.7272727272727275,1.0909090909090908,2.6363636363636362,0.36363636363636365,1.3636363636363635,0.3181818181818182,0.9545454545454546,2.727272727272727
subject_ad7e050213f5cf1b9c7c8e4c,team_8355179acab595915a7ab8e5,2009,28,0.5357142857142857,1.0714285714285714,0.0,0.0,0.14285714285714285,0.35714285714285715,1.2142857142857142,0.4642857142857143,0.7142857142857143,0.4642857142857143,0.4642857142857143,0.25,0.14285714285714285,0.6071428571428571
subject_5963633db63624b9db40d296,team_81513fb5b6a2adf5dd4ebf54,2009,22,0.18181818181818182,0.7272727272727273,0.3181818181818182,0.8636363636363636,0.13636363636363635,0.45454545454545453,1.4545454545454546,0.0,0.22727272727272727,0.3181818181818182,0.5909090909090909,0.13636363636363635,0.0,0.5454545454545454
subject_c71ece021b9e6db71deada33,team_8355179acab595915a7ab8e5,2009,9,0.4444444444444444,1.2222222222222223,0.1111111111111111,1.0,0.2222222222222222,0.3333333333333333,1.4444444444444444,0.0,1.1111111111111112,1.6666666666666667,0.6666666666666666,0.4444444444444444,0.0,1.4444444444444444
subject_452458a350e9df66448ac9b9,team_d32142d8a2898c77bb02195a,2009,23,0.2608695652173913,0.5217391304347826,0.391304347826087,1.4782608695652173,0.2608695652173913,0.34782608695652173,1.9565217391304348,0.30434782608695654,0.34782608695652173,0.2608695652173913,0.5652173913043478,0.2608695652173913,0.0,0.7391304347826086
subject_f64310183352b7b792efbded,team_d32142d8a2898c77bb02195a,2009,21,0.2857142857142857,0.6190476190476191,0.23809523809523808,1.0952380952380953,0.5714285714285714,0.7619047619047619,1.8571428571428572,0.47619047619047616,0.6666666666666666,0.5238095238095238,0.38095238095238093,0.19047619047619047,0.19047619047619047,0.9523809523809523
subject_6a857b3d264d9c4386b7cd00,team_d32142d8a2898c77bb02195a,2009,7,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
subject_b662ab6262f1be0a2467eb83,team_c71b3bf03c7a5344e1cf0445,2009,21,0.7142857142857143,1.8571428571428572,0.0,0.0,0.42857142857142855,1.0476190476190477,1.8571428571428572,1.2857142857142858,2.380952380952381,0.42857142857142855,1.0476190476190477,0.23809523809523808,0.42857142857142855,1.4761904761904763
subject_604118ddfc34162bc440302a,team_d32142d8a2898c77bb02195a,2009,10,0.0,0.2,0.1,0.4,0.0,0.0,0.3,0.1,0.2,0.2,0.1,0.2,0.0,0.4
subject_828e3dc90a79e6e735075c7d,team_d32142d8a2898c77bb02195a,2009,31,0.967741935483871,2.2903225806451615,2.225806451612903,5.096774193548387,1.1935483870967742,1.6451612903225807,9.806451612903226,0.41935483870967744,2.774193548387097,2.870967741935484,1.5483870967741935,0.6451612903225806,0.0,1.4516129032258065
subject_ef10e3afb9b09fab1e5c56bb,team_e1e679b70345069ce1eaa07a,2009,19,2.263157894736842,4.105263157894737,0.0,0.0,1.368421052631579,1.8421052631578947,5.894736842105263,1.4210526315789473,2.0,0.2631578947368421,1.5789473684210527,0.3684210526315789,1.0,1.736842105263158
subject_0d653b9fd1fee04df21f6dd8,team_05211e39c9186564e4ef093c,2009,6,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334
subject_df63ba510391334c1142bab0,team_3b4ad405fd63673a5c834129,2009,22,0.6363636363636364,1.0909090909090908,0.0,0.0,0.13636363636363635,0.5454545454545454,1.4090909090909092,0.7727272727272727,1.0,0.18181818181818182,0.5454545454545454,0.13636363636363635,0.36363636363636365,0.9090909090909091
subject_9d19c1bb09a870fcf5da455d,team_d32142d8a2898c77bb02195a,2009,31,4.870967741935484,10.129032258064516,0.7741935483870968,2.3870967741935485,3.3870967741935485,4.161290322580645,15.451612903225806,0.8064516129032258,4.129032258064516,3.096774193548387,2.7096774193548385,1.2903225806451613,0.41935483870967744,2.2903225806451615
subject_9146f1bd1164fb5f04156143,team_81513fb5b6a2adf5dd4ebf54,2009,28,2.4642857142857144,5.857142857142857,0.42857142857142855,1.7857142857142858,2.0357142857142856,3.4285714285714284,8.25,2.142857142857143,2.2857142857142856,0.8214285714285714,2.4642857142857144,0.35714285714285715,0.21428571428571427,2.642857142857143
subject_2f971177fc2f2c1504a38cac,team_b36ed92fa9a188f6f0e921ba,2009,20,0.5,0.95,0.0,0.0,0.1,0.2,1.1,0.8,1.15,0.2,0.25,0.45,0.05,2.05
subject_0ef6a0a6f891226feede864d,team_3a001994f21d9b6a2fc8a7a2,2009,35,3.0285714285714285,6.6,0.02857142857142857,0.14285714285714285,1.6,2.142857142857143,7.742857142857143,2.3142857142857145,4.914285714285715,1.1714285714285715,1.6285714285714286,0.45714285714285713,2.7142857142857144,2.2285714285714286
subject_071e34221433040246f952d3,team_3a001994f21d9b6a2fc8a7a2,2009,35,6.114285714285714,11.714285714285714,0.2857142857142857,0.5428571428571428,3.1714285714285713,4.371428571428571,16.257142857142856,2.6285714285714286,4.542857142857143,1.9428571428571428,2.0,1.5714285714285714,0.6571428571428571,2.5428571428571427
subject_081ce9084f98bec0b678c32c,team_3f05b00b3349c1f77f09d4f6,2009,10,0.3,0.9,0.0,0.0,0.4,0.6,1.0,0.2,0.6,0.3,0.3,0.1,0.4,0.5
subject_1e714e1d8192cd07d172592f,team_3a001994f21d9b6a2fc8a7a2,2009,32,0.3125,0.96875,0.21875,0.6875,0.40625,0.5625,1.6875,0.125,0.65625,0.5625,0.53125,0.1875,0.21875,1.09375
subject_14448f935fd8a94689efa2aa,team_d82586aebfa52c3ba83a8321,2009,25,0.04,0.24,0.0,0.16,0.24,0.4,0.32,0.0,0.64,0.64,0.76,0.12,0.04,0.92
subject_c15ad5ad55113d7ea3958115,team_92755a4c04545c16f4eb40a3,2009,29,0.2413793103448276,0.4827586206896552,0.3103448275862069,1.1379310344827587,0.10344827586206896,0.2413793103448276,1.5172413793103448,0.1724137931034483,0.41379310344827586,0.1724137931034483,0.5172413793103449,0.20689655172413793,0.06896551724137931,0.7931034482758621
subject_f648b03c4672f74fe503db49,team_9f4bb6d514dc15a01ebc1eff,2009,23,0.391304347826087,0.6956521739130435,0.043478260869565216,0.13043478260869565,0.17391304347826086,0.5217391304347826,1.0869565217391304,0.30434782608695654,0.6086956521739131,0.21739130434782608,0.30434782608695654,0.30434782608695654,0.043478260869565216,1.391304347826087
subject_b1d65fab02c01831f56e33d5,team_b4c13683b52cbe7ccd50619b,2009,29,1.5517241379310345,2.9655172413793105,0.0,0.0,1.1379310344827587,2.0,4.241379310344827,1.793103448275862,2.9655172413793105,0.1724137931034483,1.206896551724138,0.20689655172413793,0.8275862068965517,2.0689655172413794
subject_39e72710cb03ae177a577102,team_c71b3bf03c7a5344e1cf0445,2009,28,2.0,4.25,0.17857142857142858,0.6071428571428571,1.9642857142857142,3.0714285714285716,6.5,2.0714285714285716,2.9285714285714284,1.2142857142857142,2.392857142857143,0.42857142857142855,0.6785714285714286,3.0714285714285716
subject_8dc6b6898c61e4bd45214791,team_4058503cf5c1ce2f557120c1,2009,29,3.7586206896551726,7.827586206896552,0.13793103448275862,0.41379310344827586,2.4827586206896552,3.310344827586207,10.413793103448276,1.5172413793103448,3.2413793103448274,1.103448275862069,2.5172413793103448,0.3448275862068966,0.7241379310344828,3.0
subject_0ed1b8f238a2cb8ca91fade2,team_86de9e8837fe727e9f7fdbd5,2009,30,1.7333333333333334,3.8333333333333335,2.066666666666667,5.966666666666667,2.7666666666666666,3.3666666666666667,12.433333333333334,0.2,1.6,3.466666666666667,2.3,0.6666666666666666,0.06666666666666667,2.1666666666666665
subject_0193045558366d54828c1bb4,team_b137c3bf8b0012f10059a01b,2009,35,1.3142857142857143,2.4,0.0,0.0,0.8857142857142857,1.2571428571428571,3.5142857142857142,0.8285714285714286,1.2285714285714286,0.42857142857142855,0.6571428571428571,0.5142857142857142,0.45714285714285713,1.8857142857142857
subject_e3268639b8150f0d44a0bf49,team_9bd7371e231bfa64ab4d7105,2009,20,0.05,0.1,0.85,2.05,0.2,0.2,2.85,0.05,1.05,0.75,0.8,0.2,0.0,0.5
subject_e758e9494750581175af79e2,team_86de9e8837fe727e9f7fdbd5,2009,30,6.266666666666667,12.966666666666667,0.43333333333333335,1.5666666666666667,5.333333333333333,6.966666666666667,19.166666666666668,1.0333333333333334,4.9,1.7,2.1333333333333333,0.7666666666666667,0.26666666666666666,2.1
subject_360f14d3264a407c19bf9ac7,team_c7d645dd25476c0ac7c5092c,2009,29,0.4827586206896552,1.0689655172413792,0.896551724137931,2.4827586206896552,0.5517241379310345,0.6551724137931034,4.206896551724138,0.2413793103448276,0.9310344827586207,0.4482758620689655,0.9655172413793104,0.1724137931034483,0.06896551724137931,1.0689655172413792
subject_3e925917d5df961dde40fd60,team_09356b8455e5fbf5c413507b,2009,24,0.9166666666666666,2.2083333333333335,0.0,0.0,0.5,0.9166666666666666,2.3333333333333335,0.375,1.25,0.25,0.7916666666666666,0.16666666666666666,0.25,1.2083333333333333
subject_01050cf161b9c320899b6dfa,team_d82586aebfa52c3ba83a8321,2009,28,0.8571428571428571,1.8214285714285714,0.0,0.03571428571428571,0.17857142857142858,0.35714285714285715,1.8928571428571428,0.5357142857142857,1.0,0.17857142857142858,0.42857142857142855,0.07142857142857142,0.17857142857142858,2.0714285714285716
subject_d681f34839c632cf73188594,team_d82586aebfa52c3ba83a8321,2009,21,0.09523809523809523,0.47619047619047616,0.0,0.0,0.047619047619047616,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,1.0476190476190477
subject_a3b3d0e1e5f536127280db55,team_32724839c3f23857365fd9b5,2009,16,0.0,0.125,0.4375,1.0,0.125,0.1875,1.4375,0.0625,0.4375,0.4375,0.375,0.375,0.0,0.5625
